"longitude","latitude"
-94.4791666666667,72.3125
-101.770833333333,47.2708333333333
-124.6875,47.7708333333333
-103.4375,31.0208333333333
-104.9375,43.8958333333333
-125.6875,31.7291666666667
-149.979166666667,38.1458333333333
-100.520833333333,37.1875
-155.729166666667,50.6875
-147.604166666667,31.1458333333333
-147.895833333333,26.9375
-94.3125,54.9791666666667
-144.854166666667,28.5208333333333
-126.479166666667,67.5208333333333
-100.270833333333,49.8958333333333
-127.104166666667,45.1041666666667
-150.145833333333,61.4375
-137.395833333333,31.6458333333333
-115.770833333333,28.8541666666667
-156.104166666667,29.2291666666667
-173.354166666667,56.8958333333333
-98.0208333333333,39.2708333333333
-141.145833333333,41.5208333333333
-114.3125,60.8958333333333
-144.895833333333,27.4375
-146.145833333333,34.6041666666667
-159.0625,58.8125
-117.604166666667,40.8541666666667
-129.5625,40.6458333333333
-128.979166666667,44.3541666666667
-112.854166666667,63.3541666666667
-129.645833333333,66.9375
-105.9375,29.8541666666667
-158.354166666667,50.2291666666667
-99.0625,29.8541666666667
-149.770833333333,52.9791666666667
-126.0625,55.2291666666667
-104.854166666667,69.3125
-156.1875,54.2291666666667
-168.5625,71.4375
-125.1875,40.6875
-165.520833333333,31.7291666666667
-133.979166666667,29.8125
-173.5625,38.5208333333333
-123.354166666667,31.3958333333333
-157.229166666667,29.9791666666667
-154.645833333333,54.4791666666667
-120.395833333333,41.1458333333333
-99.1041666666667,44.2291666666667
-168.8125,52.1458333333333
-166.520833333333,26.8958333333333
-124.4375,70.1041666666667
-144.395833333333,34.7708333333333
-105.270833333333,31.8541666666667
-150.479166666667,33.9375
-103.604166666667,50.6458333333333
-132.729166666667,34.4791666666667
-98.1458333333333,34.1875
-173.145833333333,62.7708333333333
-125.8125,35.9375
-114.270833333333,55.0208333333333
-113.270833333333,31.5208333333333
-169.1875,42.5208333333333
-157.020833333333,31.3958333333333
-158.8125,44.6041666666667
-174.479166666667,27.5625
-103.729166666667,64.9375
-100.229166666667,27.7708333333333
-156.020833333333,38.2708333333333
-112.770833333333,31.2708333333333
-152.9375,63.3958333333333
-110.020833333333,33.1041666666667
-120.3125,37.1875
-118.895833333333,58.1458333333333
-145.0625,52.2291666666667
-111.9375,69.3958333333333
-125.8125,65.2291666666667
-128.270833333333,69.0625
-95.4791666666667,43.1875
-131.5625,50.4791666666667
-129.0625,34.3958333333333
-158.5625,32.6875
-138.6875,48.0625
-98.6041666666667,32.3125
-157.354166666667,50.7291666666667
-107.729166666667,48.9791666666667
-125.229166666667,56.1458333333333
-140.3125,69.0208333333333
-117.020833333333,28.6875
-118.1875,55.6458333333333
-98.5625,32.2291666666667
-117.729166666667,28.6458333333333
-93.3958333333333,30.4375
-167.729166666667,40.1041666666667
-99.3541666666667,60.4375
-161.3125,26.8125
-167.1875,33.4375
-128.354166666667,50.1458333333333
-96.8125,33.2708333333333
-169.729166666667,62.6041666666667
-98.9375,30.0625
-130.5625,69.0625
-163.4375,39.8125
-154.4375,28.1875
-112.3125,60.4375
-143.645833333333,49.8541666666667
-154.9375,55.7708333333333
-101.854166666667,41.1458333333333
-111.6875,52.0625
-94.4791666666667,44.1041666666667
-133.020833333333,56.2291666666667
-170.020833333333,56.9375
-97.1458333333333,46.0208333333333
-165.9375,29.8125
-167.5625,37.7291666666667
-158.9375,28.2708333333333
-148.604166666667,42.8541666666667
-122.270833333333,56.1458333333333
-106.8125,65.8125
-120.645833333333,45.4375
-107.770833333333,45.0208333333333
-155.3125,48.6875
-108.0625,40.9791666666667
-97.3541666666667,56.5625
-138.229166666667,64.9791666666667
-151.479166666667,33.2708333333333
-160.229166666667,48.6458333333333
-155.104166666667,39.3958333333333
-136.3125,53.3541666666667
-96.1458333333333,43.9375
-95.8541666666667,27.3541666666667
-143.354166666667,73.3958333333333
-117.979166666667,29.6458333333333
-142.395833333333,53.1041666666667
-116.895833333333,27.3958333333333
-137.354166666667,57.6041666666667
-133.3125,43.2291666666667
-130.395833333333,38.8125
-152.104166666667,56.1041666666667
-148.895833333333,51.9791666666667
-155.729166666667,40.1875
-151.645833333333,70.8958333333333
-103.354166666667,42.1458333333333
-156.145833333333,62.0208333333333
-109.9375,55.2708333333333
-127.104166666667,57.1458333333333
-98.4375,56.1041666666667
-109.0625,31.2291666666667
-94.8958333333333,72.0208333333333
-154.9375,57.8958333333333
-114.4375,56.7291666666667
-127.604166666667,59.0625
-172.770833333333,45.6458333333333
-123.1875,52.9791666666667
-106.5625,45.8541666666667
-103.6875,70.5625
-134.3125,61.8541666666667
-136.0625,48.6458333333333
-148.8125,29.0625
-108.604166666667,30.3541666666667
-127.270833333333,32.9791666666667
-149.9375,27.8958333333333
-114.770833333333,51.0208333333333
-105.6875,70.2291666666667
-104.520833333333,73.6458333333333
-126.729166666667,43.8958333333333
-167.270833333333,51.8125
-121.0625,42.7708333333333
-123.770833333333,42.3541666666667
-147.520833333333,30.1041666666667
-95.3958333333333,57.3958333333333
-165.229166666667,37.7708333333333
-110.854166666667,45.2708333333333
-149.104166666667,30.3125
-149.354166666667,58.5625
-101.770833333333,38.3125
-127.5625,61.0625
-150.270833333333,31.8125
-150.895833333333,27.5208333333333
-138.0625,27.5625
-134.354166666667,59.0208333333333
-115.645833333333,54.1875
-105.1875,60.8125
-104.8125,36.5625
-101.0625,69.3541666666667
-163.645833333333,60.1875
-107.979166666667,35.1875
-132.895833333333,43.2708333333333
-117.354166666667,66.1875
-99.2291666666667,71.3958333333333
-136.395833333333,35.1875
-165.020833333333,28.1041666666667
-132.854166666667,29.9791666666667
-99.8541666666667,46.8541666666667
-127.104166666667,40.2291666666667
-165.854166666667,58.8958333333333
-152.4375,43.3541666666667
-166.8125,27.6041666666667
-168.604166666667,39.1041666666667
-155.145833333333,52.9791666666667
-145.479166666667,43.8125
-97.1875,35.2708333333333
-124.6875,58.4375
-95.1875,60.4791666666667
-129.854166666667,27.7291666666667
-143.9375,70.5208333333333
-113.145833333333,44.7291666666667
-167.6875,30.0208333333333
-107.1875,42.8125
-101.479166666667,41.3541666666667
-97.0208333333333,38.3541666666667
-140.3125,44.1458333333333
-98.0625,55.0208333333333
-172.229166666667,51.5625
-125.229166666667,42.1458333333333
-144.270833333333,28.3541666666667
-135.4375,47.3541666666667
-119.9375,56.3541666666667
-130.0625,35.6875
-104.6875,66.8541666666667
-165.9375,51.4791666666667
-109.4375,45.1041666666667
-161.5625,37.2708333333333
-96.9791666666667,45.8958333333333
-151.520833333333,32.3958333333333
-109.270833333333,50.5625
-138.6875,33.7708333333333
-119.770833333333,72.1458333333333
-142.479166666667,40.5625
-139.270833333333,35.1458333333333
-164.9375,26.9375
-161.229166666667,41.5208333333333
-114.5625,56.6875
-142.645833333333,27.0625
-98.3125,34.9791666666667
-103.604166666667,69.2708333333333
-148.979166666667,38.4791666666667
-123.0625,32.4791666666667
-97.5625,41.6875
-128.270833333333,52.0208333333333
-107.8125,43.8125
-139.520833333333,50.9375
-163.4375,38.6041666666667
-103.895833333333,72.8541666666667
-111.104166666667,52.9375
-99.9375,50.5625
-108.4375,36.3958333333333
-161.3125,33.0625
-136.5625,59.5208333333333
-136.979166666667,48.3125
-170.145833333333,44.7708333333333
-100.479166666667,62.6458333333333
-101.395833333333,49.9375
-144.854166666667,34.6041666666667
-135.1875,57.7291666666667
-95.9375,35.1875
-123.729166666667,68.4375
-141.354166666667,56.4375
-131.854166666667,72.9791666666667
-174.395833333333,32.1875
-159.8125,58.5625
-96.7291666666667,41.4375
-113.104166666667,63.4791666666667
-174.1875,55.0208333333333
-113.020833333333,72.6458333333333
-122.854166666667,72.3958333333333
-96.1458333333333,38.9791666666667
-130.9375,26.9375
-149.395833333333,49.7708333333333
-131.520833333333,55.9791666666667
-155.4375,62.9791666666667
-162.8125,50.8125
-136.270833333333,61.1458333333333
-106.1875,29.4791666666667
-156.645833333333,58.3125
-108.729166666667,28.6875
-142.229166666667,41.6875
-116.8125,27.7291666666667
-152.4375,34.7708333333333
-119.8125,44.9375
-112.354166666667,56.0625
-147.6875,73.1875
-119.395833333333,55.3958333333333
-132.5625,28.4375
-161.604166666667,51.8125
-170.1875,48.8125
-136.1875,49.3125
-147.104166666667,43.8958333333333
-130.145833333333,46.4791666666667
-124.229166666667,38.1875
-124.770833333333,72.8541666666667
-137.729166666667,66.6041666666667
-111.770833333333,48.4375
-174.145833333333,35.5208333333333
-105.270833333333,65.8958333333333
-152.354166666667,38.4375
-147.6875,38.7708333333333
-155.4375,39.1458333333333
-104.895833333333,28.3958333333333
-134.5625,45.6458333333333
-120.145833333333,47.3125
-142.270833333333,59.4791666666667
-93.7291666666667,53.4791666666667
-164.520833333333,41.1875
-144.895833333333,66.1875
-117.3125,49.9791666666667
-154.020833333333,63.1041666666667
-146.354166666667,33.8125
-161.645833333333,40.1041666666667
-138.729166666667,59.1875
-167.854166666667,27.1875
-101.104166666667,28.4791666666667
-133.0625,67.5625
-148.4375,28.1458333333333
-120.104166666667,46.2291666666667
-137.395833333333,36.6041666666667
-171.895833333333,33.0208333333333
-157.395833333333,41.6041666666667
-127.9375,52.8958333333333
-124.520833333333,31.2291666666667
-112.8125,31.3541666666667
-106.1875,37.4791666666667
-162.145833333333,61.0208333333333
-161.9375,53.8541666666667
-96.0208333333333,63.6041666666667
-119.9375,38.0625
-106.6875,31.1041666666667
-163.770833333333,30.1041666666667
-103.729166666667,27.0208333333333
-166.5625,43.8125
-153.479166666667,32.3541666666667
-116.229166666667,37.3541666666667
-174.479166666667,36.6458333333333
-106.229166666667,29.7708333333333
-170.1875,34.0208333333333
-169.3125,66.7291666666667
-93.7708333333333,56.2291666666667
-139.8125,51.5625
-164.395833333333,33.8125
-153.770833333333,39.3958333333333
-135.3125,41.9375
-114.4375,46.3958333333333
-131.5625,65.7708333333333
-108.5625,40.0208333333333
-174.145833333333,29.1041666666667
-151.854166666667,65.8541666666667
-166.520833333333,49.8541666666667
-143.5625,66.5625
-103.104166666667,62.3541666666667
-96.3958333333333,26.8125
-120.895833333333,60.7291666666667
-93.3125,30.6041666666667
-95.3958333333333,53.8541666666667
-123.1875,36.9791666666667
-128.0625,53.2291666666667
-158.604166666667,53.1875
-149.354166666667,60.3125
-143.770833333333,38.3125
-95.7708333333333,54.9791666666667
-143.395833333333,57.6041666666667
-147.4375,34.4375
-171.8125,31.5208333333333
-142.729166666667,71.3125
-154.6875,45.0208333333333
-126.854166666667,32.2708333333333
-135.854166666667,72.2291666666667
-135.729166666667,42.4375
-160.479166666667,55.6041666666667
-124.354166666667,34.6041666666667
-143.520833333333,56.4791666666667
-159.9375,29.0208333333333
-130.145833333333,28.0625
-153.0625,48.7708333333333
-133.479166666667,57.7291666666667
-116.5625,34.4375
-125.6875,31.0208333333333
-129.604166666667,47.1875
-170.520833333333,52.2291666666667
-174.145833333333,71.6041666666667
-109.604166666667,39.3541666666667
-152.9375,36.2291666666667
-106.604166666667,39.6041666666667
-117.020833333333,64.1875
-149.520833333333,48.3125
-166.145833333333,54.5208333333333
-146.645833333333,31.5625
-96.0208333333333,55.7708333333333
-119.354166666667,34.6041666666667
-154.5625,60.8541666666667
-142.895833333333,32.8125
-99.8958333333333,60.3125
-137.020833333333,30.6875
-120.854166666667,34.3541666666667
-133.5625,45.2708333333333
-134.604166666667,28.8958333333333
-110.354166666667,57.6875
-110.395833333333,69.3125
-113.3125,34.0208333333333
-124.0625,40.1875
-166.395833333333,45.3958333333333
-99.2291666666667,34.4791666666667
-158.020833333333,56.2708333333333
-143.520833333333,73.5625
-139.5625,67.3541666666667
-144.729166666667,30.4375
-170.6875,33.6041666666667
-172.604166666667,30.1458333333333
-97.3541666666667,57.8125
-167.520833333333,61.7708333333333
-148.1875,68.8125
-166.270833333333,47.4791666666667
-150.8125,54.0625
-142.854166666667,50.5625
-105.9375,31.8125
-163.395833333333,34.4375
-110.104166666667,29.8125
-144.270833333333,46.3541666666667
-166.1875,37.7708333333333
-109.5625,61.2708333333333
-169.895833333333,31.0625
-101.145833333333,36.5625
-140.729166666667,38.1458333333333
-152.354166666667,45.6458333333333
-112.479166666667,49.8125
-170.8125,62.6041666666667
-144.395833333333,33.3958333333333
-146.479166666667,36.7708333333333
-118.979166666667,34.4375
-127.395833333333,28.8125
-103.270833333333,27.3541666666667
-146.020833333333,39.3958333333333
-125.479166666667,55.1041666666667
-107.520833333333,54.7708333333333
-143.895833333333,66.4791666666667
-136.895833333333,67.1875
-171.229166666667,53.9375
-146.5625,29.6041666666667
-169.854166666667,32.1458333333333
-148.895833333333,42.1458333333333
-153.395833333333,30.3958333333333
-132.604166666667,33.5208333333333
-163.270833333333,54.0625
-107.520833333333,38.8541666666667
-114.645833333333,29.6458333333333
-96.1458333333333,66.5208333333333
-133.229166666667,38.2708333333333
-167.6875,28.8958333333333
-101.1875,42.3541666666667
-159.479166666667,49.1041666666667
-128.270833333333,43.3125
-123.9375,30.4791666666667
-111.8125,34.0208333333333
-170.3125,47.5208333333333
-159.604166666667,48.0208333333333
-158.729166666667,67.1875
-113.395833333333,44.5625
-155.604166666667,72.4791666666667
-171.229166666667,31.6875
-127.145833333333,30.6041666666667
-147.8125,46.4791666666667
-158.5625,29.9791666666667
-157.145833333333,41.8125
-101.1875,35.2708333333333
-113.645833333333,67.8958333333333
-131.5625,27.6041666666667
-169.145833333333,38.7708333333333
-93.7708333333333,42.2291666666667
-148.270833333333,27.4791666666667
-107.5625,45.2291666666667
-147.979166666667,33.2291666666667
-115.729166666667,35.3541666666667
-133.9375,36.0208333333333
-115.6875,60.3541666666667
-167.104166666667,34.2291666666667
-159.0625,41.9791666666667
-117.270833333333,38.5208333333333
-160.145833333333,70.4375
-142.5625,54.8958333333333
-164.354166666667,30.6875
-143.729166666667,54.9375
-159.604166666667,62.6041666666667
-125.395833333333,30.7291666666667
-164.9375,60.6458333333333
-121.9375,66.3541666666667
-156.229166666667,43.8125
-145.979166666667,36.2291666666667
-132.6875,71.8125
-118.604166666667,68.4375
-105.4375,47.5208333333333
-153.229166666667,35.5208333333333
-100.8125,34.9791666666667
-150.645833333333,47.3541666666667
-140.520833333333,62.9791666666667
-148.270833333333,62.2291666666667
-170.1875,37.4375
-166.979166666667,37.6458333333333
-163.3125,61.5625
-121.4375,51.5208333333333
-109.854166666667,68.2708333333333
-148.1875,64.7291666666667
-134.479166666667,26.7708333333333
-169.0625,47.2291666666667
-146.1875,46.0625
-131.479166666667,53.6875
-155.6875,42.5208333333333
-118.145833333333,41.8541666666667
-117.0625,41.2291666666667
-169.9375,47.8958333333333
-126.9375,50.5625
-155.395833333333,31.8958333333333
-117.520833333333,46.1041666666667
-167.104166666667,34.2708333333333
-112.6875,34.9375
-97.2291666666667,36.7708333333333
-142.5625,47.5208333333333
-125.645833333333,49.3541666666667
-141.3125,48.1458333333333
-105.604166666667,54.3125
-126.770833333333,59.6875
-126.520833333333,37.7291666666667
-118.4375,70.4375
-98.4375,30.7708333333333
-127.520833333333,42.5625
-104.645833333333,50.4791666666667
-134.895833333333,53.8125
-149.854166666667,49.9791666666667
-119.4375,30.5208333333333
-93.8541666666667,64.5625
-117.604166666667,40.6458333333333
-142.8125,38.7708333333333
-139.1875,72.6458333333333
-103.229166666667,31.1875
-145.5625,55.8958333333333
-158.770833333333,46.3125
-107.145833333333,47.1458333333333
-140.229166666667,45.7291666666667
-132.145833333333,39.5208333333333
-156.520833333333,52.5625
-157.4375,52.1875
-147.5625,64.6458333333333
-152.520833333333,59.8541666666667
-131.9375,59.9791666666667
-134.770833333333,61.3541666666667
-172.8125,34.0625
-120.604166666667,31.2291666666667
-132.8125,48.5208333333333
-154.854166666667,35.6041666666667
-141.729166666667,64.7291666666667
-120.6875,29.4791666666667
-138.729166666667,65.9375
-165.729166666667,56.7708333333333
-149.645833333333,55.2708333333333
-156.854166666667,59.3541666666667
-164.9375,62.1458333333333
-157.479166666667,69.3125
-134.020833333333,73.9375
-170.8125,38.8125
-157.895833333333,60.6041666666667
-147.6875,60.6041666666667
-115.6875,28.9791666666667
-116.020833333333,37.7708333333333
-103.0625,30.3125
-110.604166666667,51.9791666666667
-107.1875,36.9791666666667
-130.104166666667,41.9375
-128.979166666667,29.3958333333333
