"longitude","latitude"
-136.104166666667,45.3125
-104.270833333333,52.3125
-133.0625,32.8125
-136.4375,31.3125
-121.145833333333,46.7708333333333
-106.0625,54.7708333333333
-149.895833333333,29.2291666666667
-132.979166666667,67.2291666666667
-101.145833333333,65.3958333333333
-148.479166666667,52.8958333333333
-118.9375,29.8125
-109.0625,39.3541666666667
-130.4375,35.6458333333333
-118.895833333333,56.9375
-144.145833333333,50.6875
-116.604166666667,47.4791666666667
-119.895833333333,38.8541666666667
-102.395833333333,66.6875
-147.270833333333,66.5208333333333
-107.0625,38.8541666666667
-137.020833333333,32.4375
-103.354166666667,54.9375
-106.645833333333,61.7708333333333
-155.6875,37.6458333333333
-99.1875,31.5625
-98.5625,32.6041666666667
-112.4375,62.2291666666667
-136.020833333333,57.8125
-98.3541666666667,66.4375
-128.770833333333,66.5208333333333
-149.6875,48.1458333333333
-115.395833333333,58.5208333333333
-103.729166666667,60.4791666666667
-126.020833333333,34.6458333333333
-116.0625,57.5208333333333
-151.020833333333,45.9375
-108.8125,52.8958333333333
-98.9375,53.3125
-110.3125,31.8125
-106.604166666667,35.2708333333333
-132.354166666667,47.4375
-144.895833333333,48.1458333333333
-153.354166666667,47.7708333333333
-134.270833333333,55.1875
-120.604166666667,68.0625
-102.895833333333,41.2291666666667
-147.145833333333,51.0625
-148.979166666667,36.1458333333333
-137.1875,65.4791666666667
-155.770833333333,44.3958333333333
-126.395833333333,42.9375
-130.145833333333,34.3125
-138.979166666667,47.6458333333333
-152.5625,30.5625
-98.8541666666667,49.5625
-138.020833333333,49.3958333333333
-134.229166666667,52.3125
-143.1875,30.8125
-152.770833333333,34.5625
-155.1875,50.1041666666667
-125.9375,57.8541666666667
-117.6875,36.2708333333333
-107.770833333333,51.9791666666667
-106.0625,61.3958333333333
-132.854166666667,42.8958333333333
-112.020833333333,71.8541666666667
-130.104166666667,41.1041666666667
-130.604166666667,33.6875
-141.354166666667,33.6458333333333
-115.395833333333,40.3541666666667
-146.604166666667,50.1458333333333
-140.3125,57.3958333333333
-126.229166666667,54.0625
-122.5625,58.8958333333333
-149.0625,59.8125
-117.5625,63.0625
-119.645833333333,56.4375
-132.979166666667,45.4375
-137.979166666667,47.1875
-132.020833333333,45.0208333333333
-117.104166666667,29.3125
-113.6875,70.0208333333333
-111.0625,46.8958333333333
-155.020833333333,40.1458333333333
-104.1875,34.6041666666667
-128.1875,43.4375
-147.270833333333,40.7291666666667
-113.729166666667,51.0625
-130.520833333333,53.6875
-108.4375,44.2708333333333
-104.895833333333,36.3958333333333
-150.895833333333,49.8541666666667
-140.229166666667,40.3125
-135.354166666667,32.9375
-135.604166666667,51.5208333333333
-101.770833333333,44.7291666666667
-153.020833333333,57.2291666666667
-133.229166666667,32.5625
-133.4375,70.3541666666667
-115.520833333333,47.5625
-120.5625,42.8125
-130.0625,41.7708333333333
-118.854166666667,40.6875
-102.0625,48.3958333333333
-101.5625,31.8541666666667
-118.4375,39.6458333333333
-132.229166666667,32.9375
-104.520833333333,63.8958333333333
-105.895833333333,48.8958333333333
-103.770833333333,50.7708333333333
-117.145833333333,32.8541666666667
-123.0625,72.8541666666667
-102.8125,48.8958333333333
-152.3125,35.1458333333333
-138.354166666667,54.2708333333333
-119.354166666667,51.0625
-114.979166666667,37.8958333333333
-152.770833333333,46.1458333333333
-129.6875,37.2291666666667
-123.145833333333,31.6041666666667
-141.4375,67.3958333333333
-107.0625,60.2708333333333
-139.604166666667,37.1041666666667
-124.895833333333,39.7708333333333
-111.854166666667,52.8125
-134.4375,30.0625
-156.9375,43.5625
-120.520833333333,38.6458333333333
-136.895833333333,51.2708333333333
-101.270833333333,49.6458333333333
-145.4375,36.2708333333333
-129.0625,55.8541666666667
-100.395833333333,57.7291666666667
-117.354166666667,45.1041666666667
-105.729166666667,67.0625
-108.770833333333,40.8125
-119.3125,50.9791666666667
-133.604166666667,72.1458333333333
-99.4791666666667,37.1041666666667
-156.145833333333,45.8125
-151.145833333333,30.8541666666667
-136.8125,35.6458333333333
-148.354166666667,47.3958333333333
-154.145833333333,50.1041666666667
-149.895833333333,65.9375
-130.4375,67.7291666666667
-120.5625,65.0208333333333
-156.104166666667,59.3541666666667
-138.1875,67.2708333333333
-118.645833333333,58.3125
-153.270833333333,62.0208333333333
-152.1875,67.6875
-139.145833333333,50.7291666666667
-151.229166666667,41.3125
-148.979166666667,30.6875
-131.0625,33.0208333333333
-142.145833333333,71.5208333333333
-115.979166666667,70.8125
-140.354166666667,31.9791666666667
-146.145833333333,58.9375
-104.395833333333,68.1875
-121.104166666667,29.9791666666667
-97.6458333333333,44.1458333333333
-141.270833333333,38.8958333333333
-147.0625,49.3958333333333
-151.020833333333,54.3958333333333
-154.5625,42.9791666666667
-140.104166666667,67.4375
-114.479166666667,31.0208333333333
-111.895833333333,56.0625
-109.6875,58.3125
-114.1875,38.8125
-108.4375,31.0625
-140.354166666667,36.4375
-129.520833333333,29.7708333333333
-108.729166666667,30.9791666666667
-114.3125,51.8125
-140.854166666667,60.2708333333333
-127.479166666667,31.6875
-143.145833333333,46.9791666666667
-113.1875,30.6458333333333
-100.520833333333,39.8958333333333
-120.645833333333,36.6875
-120.770833333333,56.5625
-143.1875,59.3541666666667
-121.895833333333,56.5625
-110.3125,69.1041666666667
-127.395833333333,66.6875
-145.8125,72.6458333333333
-128.6875,51.6458333333333
-151.354166666667,34.5208333333333
-114.145833333333,33.6041666666667
-153.520833333333,67.6041666666667
-153.854166666667,29.5625
-144.1875,63.3125
-141.4375,44.6875
-152.9375,37.9791666666667
-154.729166666667,45.6041666666667
-123.4375,40.1458333333333
-124.145833333333,53.4791666666667
-137.854166666667,48.0625
-98.3958333333333,66.6041666666667
-128.354166666667,43.4375
-148.729166666667,33.7708333333333
-151.770833333333,29.3541666666667
-150.6875,55.2291666666667
-145.6875,54.8125
-118.1875,36.6458333333333
-98.2708333333333,59.3125
-119.854166666667,33.4375
-119.020833333333,40.8958333333333
-127.854166666667,69.6041666666667
-134.145833333333,47.3541666666667
-154.104166666667,67.9375
-154.645833333333,31.1458333333333
-133.770833333333,66.8541666666667
-115.895833333333,40.3541666666667
-119.270833333333,33.3125
-107.604166666667,60.2291666666667
-150.104166666667,60.7291666666667
-97.7708333333333,36.0208333333333
-127.5625,50.8541666666667
-112.479166666667,67.7291666666667
-147.895833333333,41.2708333333333
-149.1875,31.9791666666667
-109.520833333333,70.9791666666667
-105.645833333333,36.3125
-105.604166666667,30.5208333333333
-155.020833333333,31.6875
-156.854166666667,48.2708333333333
-132.104166666667,47.0208333333333
-141.395833333333,32.1041666666667
-135.4375,49.7708333333333
-118.4375,41.1458333333333
-104.979166666667,35.8125
-104.9375,53.1458333333333
-136.895833333333,49.7291666666667
-149.5625,36.3541666666667
-146.729166666667,42.8541666666667
-119.520833333333,70.5208333333333
-128.6875,44.2708333333333
-101.645833333333,48.7708333333333
-132.145833333333,31.6458333333333
-144.0625,42.6041666666667
-125.354166666667,41.4375
-122.8125,35.9791666666667
-103.145833333333,42.6041666666667
-100.520833333333,60.1041666666667
-145.770833333333,41.1875
-119.895833333333,55.8125
-115.770833333333,56.7291666666667
-121.395833333333,30.4375
-122.979166666667,53.6875
-122.604166666667,71.6458333333333
-124.5625,54.5625
-103.020833333333,40.5625
-101.645833333333,47.7291666666667
-122.4375,41.3541666666667
-149.770833333333,30.3125
-115.6875,57.3958333333333
-109.8125,39.8125
-152.8125,41.9375
-102.3125,64.1458333333333
-104.604166666667,32.6875
-143.104166666667,69.3958333333333
-139.0625,49.9791666666667
-134.9375,66.8958333333333
-156.0625,71.7708333333333
-100.645833333333,62.6041666666667
-130.520833333333,44.4791666666667
-153.9375,53.8958333333333
-118.895833333333,55.1041666666667
-117.8125,30.2291666666667
-116.1875,68.0208333333333
-111.354166666667,43.4791666666667
-143.6875,34.2291666666667
-154.5625,53.6875
-154.0625,69.5625
-111.354166666667,42.2708333333333
-130.229166666667,53.5208333333333
-122.520833333333,72.2708333333333
-121.270833333333,46.8125
-125.020833333333,56.1041666666667
-138.1875,71.4375
-151.354166666667,45.9791666666667
-100.145833333333,56.2708333333333
-154.4375,49.7708333333333
-109.979166666667,30.1458333333333
-101.3125,36.2291666666667
-138.4375,69.7291666666667
-103.020833333333,57.4375
-154.520833333333,68.3541666666667
-131.645833333333,43.6458333333333
-140.9375,65.0625
-149.895833333333,53.4375
-98.6041666666667,45.5625
-153.145833333333,35.8125
-141.354166666667,31.9375
-118.395833333333,40.5625
-139.729166666667,48.9375
-117.0625,48.3541666666667
-125.3125,58.2708333333333
-109.229166666667,39.6041666666667
-97.5625,38.5625
-134.270833333333,72.5208333333333
-151.770833333333,44.5625
-125.770833333333,52.9791666666667
-134.145833333333,36.5208333333333
-113.770833333333,29.0208333333333
-154.1875,49.8125
-117.104166666667,37.3125
-102.0625,38.6875
-124.020833333333,40.6875
-105.270833333333,45.4791666666667
-142.770833333333,51.9375
-121.9375,59.5625
-125.270833333333,44.8958333333333
-123.145833333333,32.9375
-111.9375,30.1875
-157.020833333333,58.2708333333333
-123.645833333333,64.6875
-141.979166666667,49.1875
-119.5625,46.6041666666667
-148.270833333333,34.2708333333333
-101.645833333333,35.0208333333333
-128.020833333333,67.7291666666667
-155.9375,61.5625
-146.395833333333,44.7708333333333
-97.5208333333333,30.0208333333333
-144.5625,38.2291666666667
-121.4375,30.1875
-103.770833333333,58.3958333333333
-120.479166666667,48.6458333333333
-138.395833333333,35.2291666666667
-140.354166666667,45.9375
-103.645833333333,59.0625
-110.9375,32.8958333333333
-122.229166666667,39.8125
-97.2708333333333,50.8541666666667
-116.270833333333,42.1041666666667
-108.0625,35.7708333333333
-127.729166666667,31.3125
-142.979166666667,42.9791666666667
-140.895833333333,54.1041666666667
-98.9375,56.3958333333333
-141.270833333333,56.6875
-111.9375,54.6875
-114.145833333333,32.3125
-144.1875,50.3541666666667
-137.979166666667,36.1875
-111.4375,43.1875
-110.729166666667,36.2708333333333
-111.9375,32.8541666666667
-140.8125,30.5625
-119.645833333333,56.6875
-134.854166666667,50.8125
-128.895833333333,36.6041666666667
-102.6875,59.0208333333333
-149.729166666667,60.0625
-118.8125,56.0208333333333
-115.3125,43.2708333333333
-127.5625,43.3958333333333
-129.729166666667,46.1041666666667
-138.1875,52.2708333333333
-142.3125,33.1458333333333
-114.0625,44.4375
-118.395833333333,56.3958333333333
-153.604166666667,44.0208333333333
-148.979166666667,39.6875
-119.479166666667,32.6041666666667
-147.270833333333,36.5625
-123.979166666667,30.9375
-109.895833333333,45.5208333333333
-128.979166666667,42.6041666666667
-111.145833333333,33.9791666666667
-112.270833333333,67.5208333333333
-118.604166666667,50.7708333333333
-123.8125,61.4791666666667
-98.6875,64.7291666666667
-150.395833333333,65.3541666666667
-143.020833333333,43.0625
-109.5625,46.8125
-134.1875,38.3125
-115.604166666667,57.1041666666667
-102.5625,40.3125
-155.270833333333,67.1041666666667
-108.020833333333,38.6458333333333
-97.8125,45.7291666666667
-109.020833333333,34.2708333333333
-117.729166666667,49.8958333333333
-97.7708333333333,55.9791666666667
-138.6875,44.3958333333333
-131.8125,51.1458333333333
-115.354166666667,50.6458333333333
-104.6875,61.6875
-149.270833333333,57.0625
-102.354166666667,39.2291666666667
-123.645833333333,39.8541666666667
-127.729166666667,37.9375
-105.520833333333,30.9375
-97.2708333333333,52.8125
-111.3125,52.6041666666667
-152.8125,69.2291666666667
-144.604166666667,65.8541666666667
-110.6875,36.8541666666667
-139.5625,49.7291666666667
-100.0625,43.2291666666667
-145.104166666667,65.3958333333333
-141.229166666667,48.3958333333333
-116.104166666667,31.6041666666667
-132.979166666667,37.0625
-133.604166666667,42.2708333333333
-144.020833333333,57.6875
-140.729166666667,54.4375
-113.104166666667,58.5625
-118.479166666667,32.3958333333333
-122.0625,56.2708333333333
-117.3125,37.8958333333333
-147.479166666667,53.1458333333333
-143.104166666667,37.5208333333333
-137.395833333333,42.2708333333333
-126.8125,30.0208333333333
-117.604166666667,37.1458333333333
-140.604166666667,55.4791666666667
-110.854166666667,37.3541666666667
-114.645833333333,33.8541666666667
-146.395833333333,40.9791666666667
-99.8541666666667,31.5208333333333
-127.979166666667,34.7291666666667
-106.104166666667,33.3125
-110.229166666667,55.6875
-135.604166666667,41.2708333333333
-117.979166666667,41.4791666666667
-104.770833333333,31.5208333333333
-138.604166666667,37.3541666666667
-148.4375,32.8958333333333
-130.729166666667,54.4375
-113.0625,41.0625
-151.895833333333,66.5625
-120.895833333333,56.9375
-128.1875,46.6458333333333
-146.270833333333,65.0625
-121.145833333333,61.6458333333333
-156.104166666667,44.8958333333333
-130.354166666667,29.2291666666667
-139.3125,34.6875
-124.0625,59.4375
-114.479166666667,47.8958333333333
-112.1875,29.0208333333333
-137.8125,69.5208333333333
-119.4375,34.3125
-134.5625,33.3125
-102.229166666667,49.8958333333333
-115.3125,38.6875
-108.520833333333,49.6041666666667
-146.479166666667,52.1875
-154.604166666667,38.3958333333333
-127.3125,58.4791666666667
-127.854166666667,33.6458333333333
-106.354166666667,65.8958333333333
-141.5625,48.9375
-130.6875,32.1041666666667
-117.020833333333,36.8958333333333
-135.604166666667,65.9791666666667
-107.3125,46.7291666666667
-125.520833333333,39.2291666666667
-119.0625,54.1041666666667
-148.8125,59.8125
-100.395833333333,39.6875
-107.354166666667,69.6458333333333
-146.3125,38.6458333333333
-137.0625,40.1875
-111.395833333333,37.8958333333333
-127.145833333333,44.8958333333333
-142.104166666667,68.9375
-133.145833333333,37.8541666666667
-118.1875,42.6041666666667
-148.6875,70.1041666666667
-108.4375,45.1458333333333
-120.4375,64.7291666666667
-152.229166666667,52.3541666666667
-131.6875,56.0625
-150.0625,66.6875
-112.020833333333,50.4791666666667
-105.1875,62.6458333333333
-135.9375,59.2291666666667
-140.479166666667,65.3958333333333
-103.3125,31.2291666666667
-125.104166666667,38.2291666666667
-97.5625,30.3958333333333
-106.895833333333,48.4791666666667
-150.9375,61.3958333333333
-141.020833333333,37.6458333333333
-112.8125,63.8541666666667
-150.0625,45.5625
-115.1875,46.1875
-105.0625,30.3958333333333
-124.604166666667,32.9375
-149.1875,34.6458333333333
-133.9375,33.7291666666667
-148.229166666667,39.4791666666667
-117.3125,45.7291666666667
-150.854166666667,62.4791666666667
-98.6041666666667,59.6041666666667
-128.4375,47.5625
-124.729166666667,58.4375
-143.854166666667,31.6458333333333
-110.9375,47.4375
-107.979166666667,61.8958333333333
-114.645833333333,30.8125
-136.270833333333,33.6041666666667
-149.229166666667,44.6458333333333
-123.020833333333,32.4375
-152.479166666667,33.0625
-125.3125,68.1041666666667
-144.8125,47.6041666666667
-125.895833333333,35.1875
-112.770833333333,55.8125
-108.9375,29.9375
-145.479166666667,34.1875
-135.0625,64.3125
-98.5625,68.6458333333333
-152.729166666667,48.3541666666667
-148.979166666667,63.6041666666667
-115.020833333333,45.0208333333333
-117.270833333333,30.6875
-150.1875,46.8541666666667
-110.0625,63.0208333333333
-114.604166666667,60.2291666666667
-148.145833333333,56.1458333333333
-106.1875,41.3541666666667
-104.520833333333,44.9375
-108.979166666667,34.2291666666667
-115.5625,48.6875
-107.645833333333,32.9791666666667
-99.5208333333333,43.4791666666667
-119.604166666667,38.7291666666667
-99.8958333333333,41.5208333333333
-123.895833333333,31.4375
-124.895833333333,31.2291666666667
-111.729166666667,31.1041666666667
-146.979166666667,60.3541666666667
-106.9375,48.1458333333333
-101.3125,37.8958333333333
-122.979166666667,49.7291666666667
-127.354166666667,44.8125
-134.5625,34.4375
-144.395833333333,71.1458333333333
-97.7291666666667,49.2708333333333
-156.4375,66.4375
-140.0625,28.9375
-156.4375,63.4791666666667
-130.854166666667,42.7708333333333
-115.9375,52.5208333333333
-112.729166666667,40.8958333333333
-134.6875,42.2708333333333
-118.770833333333,56.6041666666667
-149.8125,63.6875
-147.895833333333,68.8958333333333
-145.479166666667,48.6875
-118.229166666667,54.8958333333333
-142.1875,36.1875
-111.645833333333,44.6875
-138.6875,52.1875
-108.020833333333,30.6875
-125.520833333333,38.3125
-144.479166666667,40.6041666666667
-137.645833333333,37.9375
-112.3125,63.9375
-123.5625,41.5625
-107.770833333333,45.3958333333333
-152.854166666667,52.8125
-134.854166666667,33.1458333333333
-146.3125,36.6041666666667
-102.354166666667,46.8541666666667
-98.0625,67.8125
-139.854166666667,62.8125
-100.854166666667,32.1875
-115.0625,37.3541666666667
-116.354166666667,40.3958333333333
-140.395833333333,52.7291666666667
-115.395833333333,35.1458333333333
-115.145833333333,30.0208333333333
-122.604166666667,37.8958333333333
-121.479166666667,35.5208333333333
-145.395833333333,36.2291666666667
-113.479166666667,29.0208333333333
-100.229166666667,65.3125
-134.1875,68.8541666666667
-140.770833333333,60.8541666666667
-110.5625,55.1458333333333
-121.4375,37.0625
-152.6875,58.9375
-131.354166666667,66.8541666666667
-100.895833333333,54.6875
-97.6041666666667,29.8541666666667
-135.0625,30.1041666666667
-151.479166666667,49.0208333333333
-122.770833333333,29.3541666666667
-100.1875,33.1041666666667
-102.020833333333,55.6875
-145.604166666667,40.5625
-112.9375,43.9791666666667
-129.145833333333,42.3125
-112.979166666667,71.9791666666667
-97.6041666666667,31.3958333333333
-104.354166666667,55.7708333333333
-146.0625,29.6875
-102.270833333333,53.7291666666667
-142.895833333333,37.3958333333333
-130.4375,43.4375
-137.229166666667,32.9375
-133.9375,31.5625
-131.104166666667,72.2708333333333
-146.5625,51.9791666666667
-102.270833333333,65.9375
-148.8125,56.5208333333333
-138.520833333333,38.6875
-144.645833333333,67.0208333333333
-130.770833333333,46.7291666666667
-124.729166666667,38.8958333333333
-145.1875,62.7291666666667
-138.604166666667,30.8958333333333
-98.4791666666667,49.8125
-137.4375,38.1041666666667
-101.770833333333,32.5625
-129.104166666667,36.7291666666667
-119.645833333333,64.1458333333333
-134.0625,63.6875
-134.770833333333,68.7708333333333
-120.3125,65.8125
-104.645833333333,40.3541666666667
-147.645833333333,32.6458333333333
-142.6875,33.3125
-145.979166666667,39.0208333333333
-142.3125,32.7708333333333
-146.104166666667,52.5208333333333
-105.9375,51.4375
-101.604166666667,69.2708333333333
-106.770833333333,50.8958333333333
-136.770833333333,33.1875
-108.395833333333,34.2291666666667
-99.9375,38.6875
-132.020833333333,45.6875
-99.4375,68.6875
-116.9375,31.7708333333333
-142.520833333333,64.3958333333333
-126.979166666667,45.3958333333333
-145.229166666667,43.5208333333333
-132.895833333333,42.1458333333333
-141.770833333333,54.5208333333333
-129.1875,33.5208333333333
-128.854166666667,46.0625
-155.104166666667,38.8541666666667
-144.145833333333,45.2708333333333
-148.020833333333,61.8125
-156.520833333333,58.9375
-104.0625,38.4375
-152.5625,60.1041666666667
-145.395833333333,32.9375
-113.645833333333,67.1041666666667
-122.854166666667,62.1458333333333
-150.3125,62.6041666666667
-126.895833333333,34.0625
-105.604166666667,35.3541666666667
-123.479166666667,48.9375
-122.6875,29.8125
-102.4375,49.6041666666667
-125.3125,37.4791666666667
-100.5625,38.3958333333333
-145.354166666667,68.1875
-102.729166666667,68.3125
-102.729166666667,41.8125
-130.770833333333,60.7291666666667
-156.729166666667,40.9375
-106.104166666667,54.5625
-120.520833333333,63.3958333333333
-99.2708333333333,49.7708333333333
-98.1875,36.3125
-101.520833333333,44.2291666666667
-156.854166666667,39.9375
-142.354166666667,50.7291666666667
-97.8958333333333,51.2291666666667
-103.9375,41.4791666666667
-130.770833333333,64.0208333333333
-115.770833333333,30.3541666666667
-151.729166666667,32.9375
-121.020833333333,33.9375
-109.8125,44.5625
-140.145833333333,49.8125
-156.979166666667,48.1458333333333
-99.8541666666667,70.8541666666667
-140.979166666667,41.1041666666667
-151.9375,66.1875
-107.604166666667,35.7708333333333
-104.979166666667,55.8958333333333
-104.0625,42.5625
-147.979166666667,41.4791666666667
-108.8125,71.9375
-119.270833333333,36.8958333333333
-120.354166666667,38.4375
-133.5625,56.0208333333333
-103.270833333333,38.9791666666667
-114.729166666667,33.3125
-101.770833333333,30.6875
-101.520833333333,35.8958333333333
-115.145833333333,57.6041666666667
-125.645833333333,31.6041666666667
-125.854166666667,58.5208333333333
-111.854166666667,57.2291666666667
-123.145833333333,47.3541666666667
-125.104166666667,44.0625
-132.3125,43.0625
-100.354166666667,61.1458333333333
-147.3125,48.2708333333333
-149.3125,53.5208333333333
-152.104166666667,42.6875
-115.9375,38.5625
-111.9375,32.9791666666667
-128.645833333333,62.5208333333333
-146.270833333333,71.9375
-119.729166666667,63.8541666666667
-154.9375,37.3541666666667
-153.270833333333,62.4791666666667
-125.604166666667,38.8958333333333
-101.1875,71.8958333333333
-136.145833333333,33.6875
-125.854166666667,53.2708333333333
-156.6875,58.6458333333333
-125.4375,46.1041666666667
-124.354166666667,35.1458333333333
-125.4375,50.6458333333333
-112.354166666667,35.5625
-112.9375,49.7291666666667
-139.1875,48.1875
-146.770833333333,50.0208333333333
-152.0625,66.0208333333333
-101.979166666667,44.3125
-121.270833333333,51.3958333333333
-126.770833333333,47.5208333333333
-125.979166666667,40.0208333333333
-119.6875,56.3541666666667
-97.5625,53.6875
-148.520833333333,33.8541666666667
-108.729166666667,61.5208333333333
-120.145833333333,43.0625
-142.395833333333,47.1875
-114.0625,57.4791666666667
-117.1875,32.6041666666667
-123.729166666667,29.5208333333333
-155.770833333333,44.7291666666667
-120.395833333333,56.8958333333333
-142.3125,53.8958333333333
-102.4375,45.1875
-99.5625,56.1041666666667
-134.104166666667,64.8541666666667
-125.8125,39.3958333333333
-147.895833333333,52.6458333333333
-136.645833333333,44.3958333333333
-139.104166666667,41.1041666666667
-106.270833333333,48.2291666666667
-152.104166666667,37.1875
-154.1875,37.7708333333333
-133.0625,43.1041666666667
-137.729166666667,53.3125
-120.520833333333,36.9791666666667
-132.895833333333,50.1875
-126.520833333333,31.6458333333333
-156.520833333333,31.8958333333333
-150.604166666667,32.7708333333333
-127.3125,31.3541666666667
-125.229166666667,63.0208333333333
-144.104166666667,63.2708333333333
-111.6875,66.9791666666667
-131.354166666667,69.6875
-136.3125,42.5625
-115.479166666667,45.3958333333333
-147.8125,72.8958333333333
-133.4375,59.8125
-147.3125,34.6875
-133.6875,31.3125
-110.229166666667,31.0625
-140.479166666667,33.1458333333333
-120.3125,39.2708333333333
-131.770833333333,68.8125
-134.020833333333,64.1458333333333
-106.145833333333,51.0208333333333
-103.770833333333,40.9375
-149.895833333333,58.1875
-134.8125,29.2708333333333
-120.1875,37.4791666666667
-107.270833333333,68.5625
-140.1875,48.3125
-129.854166666667,50.8958333333333
-120.020833333333,38.9791666666667
-143.270833333333,34.0625
-109.145833333333,29.5208333333333
-124.270833333333,53.2708333333333
-120.520833333333,29.1875
-142.1875,61.4791666666667
-128.270833333333,51.6458333333333
-147.8125,51.3125
-129.854166666667,44.7291666666667
-134.4375,69.6875
-97.7708333333333,35.2291666666667
-149.4375,36.1875
-150.395833333333,31.0208333333333
-141.104166666667,58.6458333333333
-117.979166666667,30.6041666666667
-151.854166666667,63.3541666666667
-105.604166666667,35.2708333333333
-104.6875,52.2291666666667
-107.145833333333,38.4791666666667
-138.645833333333,54.7708333333333
-148.479166666667,44.1875
-109.020833333333,49.4375
-123.1875,36.3125
-122.5625,43.6875
-131.8125,59.7708333333333
-148.729166666667,48.8958333333333
-100.0625,33.0625
-124.770833333333,50.5208333333333
-125.354166666667,31.8541666666667
-149.3125,56.3958333333333
-115.645833333333,58.8125
-146.270833333333,59.4375
-98.0208333333333,50.8541666666667
-116.1875,34.3958333333333
-99.1041666666667,71.4375
-101.020833333333,30.5208333333333
-126.3125,37.6458333333333
-108.645833333333,44.1458333333333
-136.1875,44.2708333333333
-100.9375,36.3125
-134.895833333333,47.1875
-97.5208333333333,69.4375
-127.854166666667,47.0625
-146.9375,38.1458333333333
-145.104166666667,33.2708333333333
-104.895833333333,43.3958333333333
-101.9375,40.0625
-105.145833333333,48.7291666666667
-116.1875,39.0625
-120.6875,62.4791666666667
-129.3125,63.8958333333333
-149.4375,52.9375
-133.895833333333,66.8958333333333
-154.395833333333,34.8958333333333
-146.729166666667,35.5208333333333
-142.0625,36.5625
-135.5625,66.9375
-151.3125,66.6875
-108.3125,43.0208333333333
-100.354166666667,71.4791666666667
-154.395833333333,66.6458333333333
-111.520833333333,39.6458333333333
-101.770833333333,53.1458333333333
-151.979166666667,45.6041666666667
-137.0625,47.5208333333333
-129.645833333333,52.5208333333333
-151.6875,32.3541666666667
-141.604166666667,43.3125
-109.770833333333,29.5208333333333
-118.645833333333,43.1875
-105.645833333333,39.3125
-152.6875,37.2291666666667
-155.645833333333,37.7708333333333
-125.354166666667,41.2291666666667
-133.979166666667,36.5208333333333
-138.979166666667,41.1875
-115.6875,30.0625
-138.895833333333,70.0625
-108.520833333333,34.6458333333333
-145.104166666667,32.1041666666667
-117.770833333333,34.6458333333333
-110.354166666667,56.4791666666667
-121.4375,65.3541666666667
-118.5625,52.6041666666667
-128.770833333333,47.2291666666667
-131.145833333333,35.4791666666667
-97.2708333333333,37.6458333333333
-130.354166666667,50.6458333333333
-105.5625,29.6875
-138.4375,71.8958333333333
-155.6875,62.6875
-115.395833333333,56.1875
-126.9375,55.1875
-115.854166666667,48.4791666666667
-98.7291666666667,61.8541666666667
-144.645833333333,49.3958333333333
-141.479166666667,61.7708333333333
-150.020833333333,33.3125
-114.270833333333,62.1041666666667
-126.354166666667,42.8125
-98.5625,58.7291666666667
-155.0625,46.4375
-128.895833333333,38.1875
-109.145833333333,47.3125
-100.1875,71.8958333333333
-104.770833333333,40.7291666666667
-139.229166666667,34.0625
-118.020833333333,55.6875
-138.979166666667,30.7291666666667
-106.645833333333,55.9375
-138.3125,41.9375
-111.4375,40.9791666666667
-100.270833333333,33.6041666666667
-123.645833333333,37.7291666666667
-97.6458333333333,68.6041666666667
-131.729166666667,52.5208333333333
-104.9375,41.9791666666667
-130.645833333333,36.8541666666667
-133.895833333333,37.7291666666667
-97.7291666666667,66.5625
-101.6875,44.9375
-104.4375,36.7708333333333
-104.145833333333,50.6041666666667
-135.5625,69.9375
-114.020833333333,56.9375
-118.770833333333,72.4375
-107.5625,66.3958333333333
-104.1875,46.7291666666667
-148.270833333333,69.8958333333333
-98.3958333333333,50.1041666666667
-120.145833333333,65.0625
-132.979166666667,42.2708333333333
-118.6875,34.5625
-113.479166666667,48.8958333333333
-111.395833333333,30.7291666666667
-152.020833333333,34.3541666666667
-138.479166666667,32.9375
-148.979166666667,41.2708333333333
-123.9375,45.8541666666667
-145.354166666667,30.3958333333333
-139.8125,55.2708333333333
-103.395833333333,43.9791666666667
-147.0625,54.1458333333333
-140.354166666667,31.9375
-149.1875,49.4791666666667
-103.395833333333,29.3541666666667
-144.854166666667,62.7291666666667
-112.145833333333,29.2708333333333
-105.270833333333,36.3958333333333
-134.895833333333,71.3958333333333
-144.604166666667,36.1041666666667
-127.3125,43.6041666666667
-115.5625,59.9375
-135.354166666667,46.1875
-127.4375,55.7291666666667
-123.145833333333,38.6041666666667
-141.854166666667,49.2291666666667
-126.229166666667,38.6041666666667
-147.5625,38.0625
-118.604166666667,30.5208333333333
-123.520833333333,31.0208333333333
-148.354166666667,53.3541666666667
-137.854166666667,49.9375
-130.604166666667,57.6875
-141.0625,51.3958333333333
-111.020833333333,34.1458333333333
-146.729166666667,38.8958333333333
-146.1875,39.9791666666667
-137.1875,50.3541666666667
-112.4375,49.3125
-111.770833333333,49.6458333333333
-98.3125,29.9375
-148.104166666667,40.7708333333333
-122.854166666667,40.7291666666667
-109.3125,40.1875
-152.5625,46.3125
-119.229166666667,63.1458333333333
-119.6875,56.4375
-143.270833333333,49.1875
-137.645833333333,30.1458333333333
-124.104166666667,66.6875
-114.9375,37.9791666666667
-150.104166666667,41.2291666666667
-128.6875,37.6458333333333
-108.1875,67.5208333333333
-121.229166666667,55.4375
